x,y,datetime
10.7923934077028,59.6507351205307,2021-05-04 12:51:02
10.7923494077016,59.6508831205261,2021-05-04 12:53:02
10.7921844078917,59.6509601205089,2021-05-04 12:55:04
10.7921844078917,59.6509601205089,2021-05-04 12:57:05
10.7921134079202,59.6511241205015,2021-05-04 13:25:43
10.7921554077661,59.6513641205058,2021-05-04 13:27:51
10.7919914080718,59.6511541204887,2021-05-04 14:22:14
10.7923494077061,59.6508721205261,2021-05-04 14:53:06
10.7922674077803,59.6509601205175,2021-05-04 14:55:10
10.7922674077803,59.6509601205175,2021-05-04 14:57:14
10.7922444077818,59.6510321205151,2021-05-04 14:59:18
10.7922444077818,59.6510321205151,2021-05-04 15:01:22
10.792208407807,59.6510891205114,2021-05-04 15:03:25
10.7921314078867,59.6511471205034,2021-05-04 15:05:29
10.7920234079681,59.6513031204921,2021-05-04 15:07:38
10.7921944078209,59.6511011205099,2021-05-04 15:09:42
10.7921944078209,59.6511011205099,2021-05-04 15:11:44
10.792071407975,59.6511281204971,2021-05-04 15:13:49
10.7920604079743,59.6511661204959,2021-05-04 15:15:57
10.7915964085398,59.6513071204475,2021-05-04 15:18:10
10.7911264090217,59.6516731203984,2021-05-04 15:20:32
10.791489408696,59.6512761204363,2021-05-04 15:22:38
10.7918284082487,59.6512571204717,2021-05-04 15:24:42
10.7918284082487,59.6512571204717,2021-05-04 15:26:46
10.7923424076625,59.6510021205253,2021-05-04 15:28:50
10.7924614075247,59.6509481205378,2021-05-04 15:30:54
10.79231140774,59.6509141205221,2021-05-04 15:32:58
10.79231140774,59.6509141205221,2021-05-04 15:35:02
10.7917904083974,59.6510171204678,2021-05-04 16:26:33
10.791961408084,59.6512231204856,2021-05-04 16:34:43
10.791958408077,59.6512501204853,2021-05-04 16:36:46
10.791958408077,59.6512501204853,2021-05-04 16:38:51
10.7920464080741,59.6509671204945,2021-05-04 16:40:54
10.7917194083608,59.6513411204603,2021-05-04 17:01:22
10.7917194083608,59.6513411204603,2021-05-04 17:03:24
10.7920884079509,59.6511311204988,2021-05-04 18:15:15
10.7919854081324,59.6510251204881,2021-05-04 18:17:16
10.7917334084536,59.6510671204618,2021-05-04 18:19:16
10.791658408573,59.651021120454,2021-05-04 18:21:46
10.7917814084376,59.6509481204669,2021-05-04 18:23:46
10.7914744088001,59.6510701204348,2021-05-04 18:26:18
10.7916974085052,59.6510591204581,2021-05-04 18:28:19
10.7916104086407,59.651013120449,2021-05-04 18:30:48
10.79185340833,59.6509751204743,2021-05-04 18:32:48
10.7921674078913,59.6510171205071,2021-05-04 18:35:16
10.7921694078732,59.6510551205073,2021-05-04 18:37:42
10.7925374074443,59.6508951205457,2021-05-04 18:40:09
10.7925464074774,59.6507841205466,2021-05-04 18:42:35
10.7925804074224,59.6508071205502,2021-05-04 18:45:02
10.7925804074224,59.6508071205502,2021-05-04 18:47:04
10.7924614075667,59.6508451205378,2021-05-04 18:49:07
10.7924754075524,59.6508341205393,2021-05-04 18:51:07
10.7925874074098,59.650815120551,2021-05-04 18:53:07
10.792770407015,59.65118112057,2021-05-04 18:55:36
10.7932384063492,59.6512731206188,2021-05-04 18:58:01
10.793477406052,59.6512151206438,2021-05-04 19:00:26
10.7938404055818,59.6511731206817,2021-05-04 19:02:52
10.7936374060157,59.6507771206605,2021-05-04 19:05:18
10.7935274063157,59.650403120649,2021-05-04 19:07:43
10.7934064064737,59.6504141206364,2021-05-04 19:10:08
10.7933684065104,59.6504491206325,2021-05-04 19:12:32
10.7925294073927,59.6510481205449,2021-05-04 19:14:58
10.7918054083569,59.6510671204693,2021-05-04 19:17:00
10.7918044083493,59.6510891204692,2021-05-04 19:19:25
10.7916384085954,59.6510321204519,2021-05-04 19:21:52
10.7916754085502,59.6510211204558,2021-05-04 19:23:52
10.7916754085331,59.6510631204557,2021-05-04 19:26:17
10.7922694077202,59.6511011205177,2021-05-04 19:28:43
10.7923374076818,59.6509711205248,2021-05-04 19:31:07
10.7920444080239,59.6510971204943,2021-05-04 19:34:31
10.7919404081309,59.6511771204834,2021-05-04 19:36:56
10.7919494081001,59.6512231204843,2021-05-04 19:39:24
10.7919264081354,59.651212120482,2021-05-04 19:41:24
10.7918184083085,59.6511431204707,2021-05-04 19:47:24
10.7918564082233,59.6512271204747,2021-05-04 19:51:27
10.7919714080799,59.6512001204866,2021-05-04 19:53:28
10.79206940804,59.6509751204969,2021-05-04 19:55:30
10.7921514079332,59.6509671205054,2021-05-04 19:57:30
10.7919784082444,59.6507731204874,2021-05-04 19:59:30
10.7920044084519,59.6501781204901,2021-05-04 20:02:00
10.7921664082206,59.650212120507,2021-05-04 20:04:29
10.7920754082975,59.6503231204975,2021-05-04 20:06:30
10.7919154084923,59.6503721204808,2021-05-04 20:08:31
10.7915094089221,59.6506551204385,2021-05-04 20:10:55
10.7920694079683,59.6511511204969,2021-05-04 20:13:21
10.7920174080695,59.6510741204914,2021-05-04 20:15:46
10.791952408138,59.6511201204847,2021-05-04 20:18:11
