x,y,datetime
10.7810164045628,59.6561789823492,2021-05-03 06:42:50
10.7807354071921,59.6562819826692,2021-05-03 06:44:50
10.7805384089216,59.6563279828916,2021-05-03 06:46:50
10.7803954091507,59.6561249830357,2021-05-03 06:48:50
10.7811454023845,59.6559079821858,2021-05-03 06:50:56
10.7816453985365,59.6559159816306,2021-05-03 06:53:26
10.7817843971749,59.6558509814713,2021-05-03 06:55:53
10.7817733976554,59.6559419814902,2021-05-03 06:57:53
10.7817933975826,59.6559609814693,2021-05-03 07:00:22
10.7817933975826,59.6559609814693,2021-05-03 07:02:23
10.7817103981967,59.6559539815611,2021-05-03 07:04:24
10.7817103981967,59.6559539815611,2021-05-03 07:06:24
10.7816553985717,59.6559419816214,2021-05-03 07:08:24
10.7817213980288,59.6559349815475,2021-05-03 07:10:24
10.7817213980288,59.6559349815475,2021-05-03 07:12:24
10.7816163985924,59.6558769816599,2021-05-03 07:14:24
10.7817083980603,59.6559189815607,2021-05-03 07:16:24
10.7817083980603,59.6559189815607,2021-05-03 07:18:25
10.7817033979863,59.6558929815644,2021-05-03 07:20:26
10.7816923981715,59.6559159815783,2021-05-03 07:22:26
10.7816923981715,59.6559159815783,2021-05-03 07:24:31
10.7816533987696,59.6559839816267,2021-05-03 07:26:31
10.7816533987696,59.6559839816267,2021-05-03 07:28:32
10.7817943969453,59.6558159814576,2021-05-03 07:30:32
10.7818773957712,59.6556939813563,2021-05-03 07:32:32
10.7817903962167,59.6556409814492,2021-05-03 07:34:32
10.781992394583,59.6556259812235,2021-05-03 07:36:32
10.7819093952406,59.655628981316,2021-05-03 07:38:33
10.7815623973925,59.6555039816926,2021-05-03 07:40:36
10.7811564009577,59.6555989821509,2021-05-03 07:43:06
10.780992402114,59.6555719823313,2021-05-03 07:45:08
10.7810914016621,59.6556449822266,2021-05-03 07:47:08
10.780407407716,59.6558159829996,2021-05-03 07:49:09
10.7805194066813,59.6557779828723,2021-05-03 07:51:38
10.7805144065899,59.6557479828757,2021-05-03 07:53:40
10.780472406916,59.6557479829223,2021-05-03 07:56:08
10.7805894061377,59.6557779827945,2021-05-03 07:58:13
10.7806964051766,59.6557479826733,2021-05-03 08:00:16
10.7806754054525,59.6557739826986,2021-05-03 08:02:16
10.7806424056784,59.6557669827347,2021-05-03 08:04:16
10.7807164050213,59.6557479826511,2021-05-03 08:06:46
10.7807164049214,59.6557249826494,2021-05-03 08:09:15
10.7807704041548,59.6556449825835,2021-05-03 08:11:16
10.7806634056456,59.6557969827136,2021-05-03 08:13:17
10.7809884039336,59.655983982366,2021-05-03 08:15:17
10.7805624086354,59.6563049828632,2021-05-03 08:17:46
10.7808504066941,59.656372982548,2021-05-03 08:19:46
10.7805164089231,59.6562889829132,2021-05-03 08:21:48
10.7806014081154,59.6562549828162,2021-05-03 08:23:49
10.7806094076886,59.6561709828011,2021-05-03 08:25:49
10.7808064058592,59.656101982577,2021-05-03 08:27:49
10.7807194063525,59.6560599826706,2021-05-03 08:29:49
10.7807594061287,59.6560799826276,2021-05-03 08:31:49
10.7808524051894,59.6560299825206,2021-05-03 08:33:53
10.7813074015737,59.6560109820133,2021-05-03 08:36:04
10.7812574014497,59.6558929820602,2021-05-03 08:38:04
10.7812264007961,59.6556869820796,2021-05-03 08:40:04
10.7811634010509,59.6556329821456,2021-05-03 08:42:25
10.7813303992896,59.6555259819521,2021-05-03 08:44:25
10.7811414008918,59.6555569821645,2021-05-03 08:46:25
10.7812833999714,59.6555989820097,2021-05-03 08:48:25
10.7811064012113,59.6555679822042,2021-05-03 08:50:25
10.7808504034511,59.6556259824931,2021-05-03 08:52:54
10.7808354034851,59.6556069825084,2021-05-03 08:54:55
10.781125401181,59.6555949821851,2021-05-03 08:56:55
10.7811374005756,59.6554769821631,2021-05-03 08:58:55
10.7811184006406,59.6554579821828,2021-05-03 09:00:55
10.7810884008736,59.6554579822162,2021-05-03 09:02:55
10.7809814015048,59.6554119823318,2021-05-03 09:04:55
10.7809814015048,59.6554119823318,2021-05-03 09:06:55
10.7810274009479,59.6553659822772,2021-05-03 09:08:55
10.7810644010903,59.6554649822434,2021-05-03 09:10:55
10.7811154007768,59.6554839821881,2021-05-03 09:12:56
10.7811694004573,59.6555069821297,2021-05-03 09:15:00
10.7810724013929,59.6555489822406,2021-05-03 09:17:04
10.7810624012057,59.6554879822473,2021-05-03 09:19:08
10.7811534006814,59.6555299821492,2021-05-03 09:21:12
10.7811084006358,59.6554389821926,2021-05-03 09:23:16
10.7811094005586,59.6554229821903,2021-05-03 09:25:20
10.7811224009569,59.6555379821843,2021-05-03 09:27:24
10.7811684005997,59.6555379821331,2021-05-03 09:29:28
10.7811774004126,59.6555109821211,2021-05-03 09:31:32
10.7811774004126,59.6555109821211,2021-05-03 09:33:36
10.7811774004126,59.6555109821211,2021-05-03 09:35:40
10.7810304015888,59.6555189822851,2021-05-03 09:37:45
10.7810374013347,59.655472982274,2021-05-03 09:39:50
10.7810374013347,59.655472982274,2021-05-03 09:41:58
10.7811984006141,59.6555949821039,2021-05-03 09:44:06
10.7811514007968,59.6555529821531,2021-05-03 09:46:14
10.781165400853,59.6555909821404,2021-05-03 09:48:22
10.7812334003944,59.6556069820659,2021-05-03 09:50:30
10.7811664006803,59.6555529821364,2021-05-03 09:52:38
10.7811534009636,59.6555949821539,2021-05-03 09:54:46
10.7811724006511,59.6555569821301,2021-05-03 09:56:52
10.7811444008164,59.6555449821603,2021-05-03 09:58:57
10.7810934017464,59.655667982226,2021-05-03 10:01:02
10.7812424003549,59.6556139820564,2021-05-03 10:03:10
10.7812504001756,59.6555869820455,2021-05-03 10:05:16
10.7812504001756,59.6555869820455,2021-05-03 10:07:21
10.7811564008231,59.6555679821486,2021-05-03 10:09:26
10.7809954025378,59.6556749823355,2021-05-03 10:11:32
10.7810004021343,59.6555909823238,2021-05-03 10:13:38
10.7811604004143,59.6554809821378,2021-05-03 10:15:44
10.7811534008985,59.6555799821529,2021-05-03 10:17:50
10.7810744012949,59.655529982237,2021-05-03 10:19:58
10.7812853993265,59.6554539819969,2021-05-03 10:22:07
10.7810604014036,59.6555299822526,2021-05-03 10:24:15
10.7810944013393,59.6555759822182,2021-05-03 10:26:23
10.7811794008789,59.655621982127,2021-05-03 10:28:34
10.7811794008789,59.655621982127,2021-05-03 10:30:42
10.7810624013577,59.6555229822499,2021-05-03 10:32:50
10.7811424001547,59.6553889821511,2021-05-03 10:34:58
10.7808394014136,59.6551369824694,2021-05-03 11:20:50
10.7807974022564,59.6552559825249,2021-05-03 11:47:23
10.7809414020628,59.6554689823804,2021-05-03 11:49:31
10.780987401558,59.6554349823268,2021-05-03 11:55:20
10.7808584017306,59.6552439824562,2021-05-03 11:57:28
10.7809374019463,59.6554349823824,2021-05-03 11:59:36
10.781118401053,59.6555529821898,2021-05-03 12:01:44
10.7810194015744,59.6554959822957,2021-05-03 12:06:29
10.7811934001233,59.6554729821005,2021-05-03 12:08:37
10.7811354004261,59.6554389821625,2021-05-03 12:23:56
10.7811354004261,59.6554389821625,2021-05-03 12:26:04
10.7811354004261,59.6554389821625,2021-05-03 12:28:12
10.7811354004261,59.6554389821625,2021-05-03 12:30:20
10.7811354004261,59.6554389821625,2021-05-03 12:32:26
10.7811354004261,59.6554389821625,2021-05-03 12:34:31
10.7811354004261,59.6554389821625,2021-05-03 12:36:35
10.7811174007786,59.6554879821861,2021-05-03 12:38:39
10.7811174007786,59.6554879821861,2021-05-03 12:40:43
10.7810414006264,59.6553169822581,2021-05-03 12:42:59
10.7813713995008,59.6556479819155,2021-05-03 12:45:03
10.7813713995008,59.6556479819155,2021-05-03 12:47:07
10.781096401671,59.6556559822218,2021-05-03 12:49:11
10.7807384052455,59.6558389826333,2021-05-03 12:51:12
10.7806674077679,59.6562929827456,2021-05-03 12:53:13
10.7806674077679,59.6562929827456,2021-05-03 12:55:13
10.7813334024484,59.6562589820026,2021-05-03 12:57:14
10.7813334024484,59.6562589820026,2021-05-03 12:59:14
10.7813314027939,59.6563349820104,2021-05-03 13:01:14
10.7810174050022,59.6562819823556,2021-05-03 13:03:44
