x,y,datetime
10.7896522192271,59.6453312077743,2021-05-02 01:37:56
10.7891722159735,59.64572020816,2021-05-02 01:40:01
10.7893282170667,59.6456052080347,2021-05-02 01:42:05
10.7893962178091,59.6456402079804,2021-05-02 01:44:14
10.7893962178091,59.6456402079804,2021-05-02 01:46:18
10.7895152188327,59.645613207885,2021-05-02 01:48:21
10.7896212204164,59.6458042078008,2021-05-02 01:50:22
10.7891162155459,59.645750208205,2021-05-02 01:52:26
10.7893562173148,59.6456012080123,2021-05-02 01:54:27
10.7893562173148,59.6456012080123,2021-05-02 01:56:27
10.7894122178144,59.6455942079674,2021-05-02 01:58:27
10.7894212177294,59.64554020796,2021-05-02 04:52:50
10.789240215913,59.6454982081048,2021-05-02 04:54:54
10.7892202160143,59.6455902081211,2021-05-02 04:56:58
10.7890662144836,59.6455592082443,2021-05-02 04:59:02
10.7891452150285,59.6454982081808,2021-05-02 05:01:06
10.7890682146709,59.6456132082429,2021-05-02 05:03:10
10.7890312145764,59.6456932082728,2021-05-02 05:05:14
10.7891052149311,59.6455862082132,2021-05-02 05:07:18
10.7891432154536,59.6456402081829,2021-05-02 05:09:22
10.789046214741,59.6457012082608,2021-05-02 05:11:26
10.7891252154391,59.6456892081975,2021-05-02 05:13:30
10.7890562146529,59.6456432082526,2021-05-02 05:15:34
10.7890562146529,59.6456432082526,2021-05-02 05:17:38
10.7890832149168,59.645647208231,2021-05-02 05:19:42
10.7891342153073,59.6456202081901,2021-05-02 05:21:47
10.7890872149916,59.6456592082279,2021-05-02 05:23:52
10.7891022150937,59.6456472082158,2021-05-02 05:25:57
10.7890982151752,59.6456852082191,2021-05-02 05:28:02
10.7891332152886,59.6456172081909,2021-05-02 05:30:07
10.7891432155473,59.645670208183,2021-05-02 05:32:12
10.7891192153957,59.6456932082023,2021-05-02 05:34:17
10.7891192153957,59.6456932082023,2021-05-02 05:36:22
10.7893512170902,59.6455442080161,2021-05-02 06:19:10
10.7893662172299,59.645544208004,2021-05-02 06:21:13
10.7893662172299,59.645544208004,2021-05-02 06:23:13
10.7893652173393,59.645582208005,2021-05-02 06:25:39
10.7893372169255,59.6455332080272,2021-05-02 06:27:40
10.7893372169255,59.6455332080272,2021-05-02 06:30:10
10.7892332160634,59.6455672081106,2021-05-02 06:32:39
10.7892392160724,59.6455522081058,2021-05-02 06:35:17
10.7893132168333,59.6455752080466,2021-05-02 06:37:17
10.7892672166768,59.6456622080838,2021-05-02 06:39:46
10.7892672166768,59.6456622080838,2021-05-02 06:41:47
10.7892672166768,59.6456622080838,2021-05-02 06:43:50
10.7892812169509,59.6457082080727,2021-05-02 06:45:54
10.7890022138784,59.6455562082955,2021-05-02 09:38:58
10.7891052145249,59.6454562082127,2021-05-02 09:41:12
10.7890382138417,59.6454372082663,2021-05-02 09:43:12
10.7890052138688,59.6455442082931,2021-05-02 09:45:12
10.7890502141347,59.6454952082569,2021-05-02 09:47:12
10.789072214302,59.6454832082392,2021-05-02 09:49:15
10.7890822146919,59.6455782082315,2021-05-02 09:51:15
10.7890772144673,59.6455212082353,2021-05-02 09:53:16
10.7889542135627,59.6455982083341,2021-05-02 09:55:45
10.7889862137513,59.6455632083083,2021-05-02 09:57:46
10.7890532144219,59.6455782082548,2021-05-02 10:00:16
10.7890532144219,59.6455782082548,2021-05-02 10:02:46
10.7890532144219,59.6455782082548,2021-05-02 10:05:15
10.7890972149878,59.6456282082197,2021-05-02 10:07:15
10.7892492165811,59.6456852080982,2021-05-02 10:37:56
10.7891702162267,59.6458072081619,2021-05-02 10:40:25
10.7891162157958,59.6458302082053,2021-05-02 10:42:26
10.7892692167454,59.6456782080822,2021-05-02 10:44:55
10.7892412167472,59.645762208105,2021-05-02 10:46:55
10.7892732170326,59.6457582080793,2021-05-02 10:48:55
10.7892522168371,59.6457582080961,2021-05-02 10:51:23
10.789150216078,59.645819208178,2021-05-02 10:53:48
10.7891342155479,59.6456972081904,2021-05-02 10:56:12
10.7892012161592,59.6456932081367,2021-05-02 10:58:38
10.7892542169869,59.6458002080947,2021-05-02 11:00:40
10.7891552151123,59.6454952081728,2021-05-02 11:03:54
10.7890662146054,59.6455982082445,2021-05-02 11:07:14
10.7890662146054,59.6455982082445,2021-05-02 11:09:14
10.7891192146802,59.6454642082015,2021-05-02 11:11:14
10.7890892143072,59.6454342082254,2021-05-02 11:13:14
10.789052214222,59.6455172082554,2021-05-02 11:15:14
10.7890592139779,59.6454182082494,2021-05-02 11:17:14
10.789030213936,59.6454912082729,2021-05-02 11:19:14
10.7890922146194,59.6455252082233,2021-05-02 11:21:15
10.7892572161557,59.6455252080912,2021-05-02 11:23:15
10.7889952137038,59.645521208301,2021-05-02 11:27:44
10.7888992129194,59.645556208378,2021-05-02 11:29:45
10.7890902145665,59.6455142082249,2021-05-02 11:33:49
10.7890572139249,59.6454072082509,2021-05-02 11:36:19
10.78908521427,59.6454342082286,2021-05-02 11:38:49
10.7890802140672,59.6453842082324,2021-05-02 11:41:18
10.7890302140547,59.645529208273,2021-05-02 11:43:19
10.7892552160902,59.6455102080928,2021-05-02 11:45:19
10.788973213499,59.6455212083186,2021-05-02 11:47:20
10.7884422079366,59.645323208743,2021-05-02 11:49:21
10.7879372021259,59.6449682091459,2021-05-02 11:51:21
10.7878552010532,59.6448692092112,2021-05-02 11:53:21
10.7877542001004,59.644865209292,2021-05-02 11:55:21
10.7877542001004,59.644865209292,2021-05-02 11:57:21
10.787686199383,59.6448382093464,2021-05-02 11:59:22
10.7878992012973,59.6448162091758,2021-05-02 12:01:22
10.787726199746,59.6448352093143,2021-05-02 12:03:23
10.7876171984188,59.6447352094012,2021-05-02 12:05:23
10.7874251968468,59.6448042095552,2021-05-02 12:07:25
10.7881052040712,59.6450902090119,2021-05-02 12:09:25
10.7888502125225,59.6455752084173,2021-05-02 12:11:26
10.7892472160751,59.6455292080993,2021-05-02 12:13:29
10.7893072167649,59.6455712080514,2021-05-02 12:15:31
10.7892942164658,59.6455142080616,2021-05-02 12:17:32
10.7892682163424,59.6455522080825,2021-05-02 12:19:34
10.7892902165941,59.645567208065,2021-05-02 12:21:37
10.7892832164446,59.6455402080705,2021-05-02 12:23:41
10.7892832164446,59.6455402080705,2021-05-02 12:25:48
10.7892832164446,59.6455402080705,2021-05-02 12:27:52
10.7893302169416,59.6455592080329,2021-05-02 12:29:57
10.7893982175997,59.6455672079785,2021-05-02 12:32:01
10.7893202169078,59.645578208041,2021-05-02 12:34:05
10.7892292161918,59.645620208114,2021-05-02 12:36:12
10.7891842157259,59.64560520815,2021-05-02 12:38:17
10.7892282162075,59.6456282081149,2021-05-02 12:40:25
10.7892282162075,59.6456282081149,2021-05-02 12:42:29
10.7891622154024,59.6455672081675,2021-05-02 12:44:33
10.789013214112,59.6455982082869,2021-05-02 12:46:36
10.7889472131039,59.6454722083392,2021-05-02 12:48:40
10.7891082148653,59.6455562082106,2021-05-02 12:50:44
10.7891202149864,59.6455592082011,2021-05-02 12:52:48
10.7890012138097,59.6455372082963,2021-05-02 12:54:53
10.7890042138595,59.6455442082939,2021-05-02 12:56:55
10.7890622145432,59.6455902082476,2021-05-02 12:59:00
10.7890282141204,59.6455562082747,2021-05-02 13:01:05
10.7890892148665,59.6456132082261,2021-05-02 13:03:10
10.789217215902,59.6455632081234,2021-05-02 13:05:13
10.789106214856,59.6455592082123,2021-05-02 13:07:17
10.7891032147687,59.6455402082146,2021-05-02 13:09:22
10.7890402141103,59.645517208265,2021-05-02 13:11:27
10.7890622142214,59.6454872082472,2021-05-02 13:13:30
10.7890372139762,59.6454832082672,2021-05-02 13:15:38
10.7890372139762,59.6454832082672,2021-05-02 13:17:42
10.7890602145246,59.6455902082492,2021-05-02 13:19:46
10.7891732156017,59.6455982081588,2021-05-02 13:21:50
10.7891482154501,59.6456242081789,2021-05-02 13:23:55
10.7891672153177,59.6455252081633,2021-05-02 13:25:58
10.7890292139017,59.6454832082736,2021-05-02 13:28:03
10.789073214705,59.6456092082389,2021-05-02 13:30:06
10.7891392153913,59.6456322081861,2021-05-02 13:32:11
10.7889692144147,59.645826208323,2021-05-02 13:48:44
10.7889762144705,59.6458232083173,2021-05-02 13:50:51
10.7890602156806,59.6459602082506,2021-05-02 13:52:57
10.7891402159255,59.6458002081859,2021-05-02 13:59:16
10.7891402159255,59.6458002081859,2021-05-02 14:01:20
10.7893752174824,59.645598207997,2021-05-02 14:15:46
10.7893302173352,59.6456852080334,2021-05-02 14:17:50
10.7894822180474,59.6454602079109,2021-05-02 14:19:54
10.7892822166634,59.6456132080716,2021-05-02 14:21:58
10.7893522169808,59.6455062080151,2021-05-02 14:24:02
10.7893822173663,59.6455402079912,2021-05-02 14:26:05
10.7893202168609,59.6455632080409,2021-05-02 14:28:10
10.7893702172671,59.6455442080008,2021-05-02 14:30:14
10.7893172168924,59.6455822080434,2021-05-02 14:32:18
10.7893422170064,59.6455442080233,2021-05-02 14:34:21
10.7893342170288,59.6455752080298,2021-05-02 14:36:26
10.7892692163517,59.6455522080817,2021-05-02 14:38:30
10.7893442172281,59.6456092080219,2021-05-02 14:40:33
10.7893662173486,59.6455822080042,2021-05-02 14:42:37
10.7893592173334,59.6455982080099,2021-05-02 14:44:42
10.7893942176686,59.6456012079819,2021-05-02 14:46:46
10.7893662172549,59.6455522080041,2021-05-02 14:48:49
10.7893762175261,59.6456092079963,2021-05-02 14:50:54
10.7893332170788,59.6455942080307,2021-05-02 14:52:57
10.7893562173148,59.6456012080123,2021-05-02 14:55:01
10.7893532172401,59.6455862080146,2021-05-02 14:57:06
10.7893702173983,59.645586208001,2021-05-02 14:59:09
10.789315216755,59.6455442080449,2021-05-02 15:01:14
10.7893162166113,59.6454952080439,2021-05-02 15:03:17
10.7894392180657,59.6455942079458,2021-05-02 15:05:21
10.7893292169916,59.6455782080338,2021-05-02 15:07:26
10.789387217391,59.6455332079872,2021-05-02 15:09:29
10.7893612173864,59.6456092080083,2021-05-02 15:11:33
10.7893232170451,59.6456132080387,2021-05-02 15:13:38
10.7893422169346,59.6455212080232,2021-05-02 15:15:41
10.7892752165513,59.6455982080771,2021-05-02 15:17:46
10.7892762164388,59.6455592080762,2021-05-02 15:19:49
10.789303216762,59.6455822080546,2021-05-02 15:21:53
10.7893332172569,59.6456512080309,2021-05-02 15:23:57
10.7892762164638,59.6455672080762,2021-05-02 15:26:02
10.7893452171531,59.645582208021,2021-05-02 15:28:05
10.7892702165985,59.6456282080812,2021-05-02 15:30:09
10.789187215707,59.6455902081475,2021-05-02 15:32:13
10.789277216295,59.6455102080752,2021-05-02 15:34:18
10.7892522159529,59.6454752080951,2021-05-02 15:36:21
10.7892202158487,59.6455372081209,2021-05-02 15:38:25
10.7893302167885,59.6455102080328,2021-05-02 15:40:30
10.7892602164929,59.6456242080892,2021-05-02 15:42:33
10.7892682161737,59.6454982080823,2021-05-02 15:44:37
10.7893332168758,59.6455292080304,2021-05-02 15:46:42
10.7893692173297,59.6455672080017,2021-05-02 15:48:46
10.7891882152164,59.6454302081461,2021-05-02 15:50:51
10.7892192157769,59.6455172081216,2021-05-02 15:52:55
10.789324216792,59.6455292080376,2021-05-02 15:54:59
10.7892652164082,59.645582208085,2021-05-02 15:57:04
10.7893102168147,59.645578208049,2021-05-02 15:59:07
10.7892772164262,59.6455522080753,2021-05-02 16:01:12
10.7892772164262,59.6455522080753,2021-05-02 16:03:16
10.7892552163026,59.645578208093,2021-05-02 16:05:19
10.7894152177454,59.6455632079649,2021-05-02 16:07:24
10.7892852164164,59.6455252080688,2021-05-02 16:09:27
10.7893112167772,59.6455632080482,2021-05-02 16:11:32
10.7893172167018,59.6455212080432,2021-05-02 16:13:35
10.7893172167986,59.6455522080433,2021-05-02 16:15:39
10.7893102167803,59.645567208049,2021-05-02 16:17:43
10.7892442161534,59.6455632081018,2021-05-02 16:19:48
10.7893452170812,59.6455592080209,2021-05-02 16:21:52
10.7893012166372,59.6455482080561,2021-05-02 16:23:57
10.7891972156814,59.6455522081394,2021-05-02 16:26:01
10.7891452151723,59.645544208181,2021-05-02 16:28:02
10.789057214531,59.6456012082517,2021-05-02 16:30:05
10.7892512161467,59.6455402080961,2021-05-02 16:32:07
10.7891172155552,59.6457502082042,2021-05-02 16:34:09
10.789325217623,59.6457922080378,2021-05-02 16:36:10
10.7892762162732,59.645506208076,2021-05-02 16:38:13
10.7891902151632,59.6454072081444,2021-05-02 16:40:17
10.7890792140704,59.6453882082332,2021-05-02 16:42:46
10.789036214373,59.6456132082685,2021-05-02 16:44:49
10.7892422161347,59.6455632081034,2021-05-02 16:47:02
10.7893062165275,59.6454982080519,2021-05-02 16:49:03
10.789167215449,59.6455672081634,2021-05-02 16:51:04
10.7891532164153,59.645918208176,2021-05-02 16:53:05
10.7890992150189,59.6456322082182,2021-05-02 16:55:06
10.78916021554,59.6456172081692,2021-05-02 16:57:06
10.7891092148621,59.6455522082098,2021-05-02 16:59:06
10.7892862165225,59.6455562080682,2021-05-02 18:06:37
10.7892502162811,59.6455862080971,2021-05-02 18:08:38
10.7899522225327,59.6454952075347,2021-05-02 20:23:16
10.7895962175716,59.6449682078178,2021-05-02 20:26:06
10.7897132201762,59.6454532077259,2021-05-02 20:29:17
10.7904052258066,59.6451932071708,2021-05-02 20:34:46
10.7894532176118,59.6454072079339,2021-05-02 20:36:50
10.7909062300554,59.6450602067691,2021-05-02 20:38:54
10.7900552230979,59.6453692074517,2021-05-02 20:40:58
10.7901882237519,59.6451822073445,2021-05-02 20:43:02
10.7910182307638,59.644953206679,2021-05-02 20:45:17
10.7895542191833,59.6456092078538,2021-05-02 20:47:23
10.7903322251644,59.6452052072293,2021-05-02 20:49:47
